TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.5015015,0.6628114,0.513013,0.6628114,0.513013,0.6939502,0.5015015,0.6939502
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.22672673,0.8807829,0.24124125,0.8807829,0.24124125,0.90925264,0.22672673,0.90925264
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.21971972,0.83007115,0.23423423,0.83007115,0.23423423,0.85409254,0.21971972,0.85409254
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.17767768,0.9501779,0.1956957,0.9501779,0.1956957,0.9741993,0.17767768,0.9741993
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.32982984,0.6539146,0.33933935,0.6539146,0.33933935,0.67704624,0.32982984,0.67704624
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Front_Left_Corner,0.3853854,0.5382562,0.4109109,0.5382562,0.4109109,0.5836299,0.3853854,0.5836299
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.9369369,0.8158363,0.9564565,0.8158363,0.9564565,0.85765123,0.9369369,0.85765123
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.7097097,0.6209964,0.7242242,0.6209964,0.7242242,0.6494662,0.7097097,0.6494662
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Racquet,0.5015015,0.6183274,0.531031,0.6183274,0.531031,0.6975089,0.5015015,0.6975089
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.25925925,0.83629894,0.2762763,0.83629894,0.2762763,0.87188613,0.25925925,0.87188613
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.17667668,0.93149465,0.1936937,0.93149465,0.1936937,0.952847,0.17667668,0.952847
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.43193194,0.57206404,0.44094095,0.57206404,0.44094095,0.5934164,0.43193194,0.5934164
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Tin,0.3938939,0.52846974,0.6461461,0.52846974,0.6461461,0.5738434,0.3938939,0.5738434
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.9119119,0.82829183,0.9314314,0.82829183,0.9314314,0.8567616,0.9119119,0.8567616
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.7192192,0.62366545,0.7292292,0.62366545,0.7292292,0.6494662,0.7192192,0.6494662
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.23923925,0.8825623,0.25475475,0.8825623,0.25475475,0.911032,0.23923925,0.911032
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,T,0.544044,0.6539146,0.5810811,0.6539146,0.5810811,0.6903915,0.544044,0.6903915
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.7177177,0.7366548,0.7307307,0.7366548,0.7307307,0.76156586,0.7177177,0.76156586
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.3878879,0.8567616,0.4184184,0.8567616,0.4184184,0.886121,0.3878879,0.886121
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.3143143,0.6886121,0.33433434,0.6886121,0.33433434,0.71263343,0.3143143,0.71263343
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Service_Line,0.3923924,0.4297153,0.6521522,0.4297153,0.6521522,0.4483986,0.3923924,0.4483986
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.7392392,0.62989324,0.7522523,0.62989324,0.7522523,0.6530249,0.7392392,0.6530249
TRAIN,gs://sqaush/frame8024-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_left,0.3098098,0.6619217,0.33633634,0.6619217,0.33633634,0.6939502,0.3098098,0.6939502
TRAIN,gs://sqaush/framewewer14750-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.34677815,0.10926574,0.44171175,0.10926574,0.44171175,0.19318181,0.34677815,0.19318181
TRAIN,gs://sqaush/framewewer14750-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.5061486,0.4187063,0.52680767,0.4187063,0.52680767,0.46328673,0.5061486,0.46328673
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6114117,0.48076922,0.62862766,0.48076922,0.62862766,0.506993,0.6114117,0.506993
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,T,0.48057058,0.59702796,0.51155925,0.59702796,0.51155925,0.6372378,0.48057058,0.6372378
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.70782095,0.5821678,0.7304476,0.5821678,0.7304476,0.611014,0.70782095,0.611014
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Tin,0.37186423,0.46328673,0.6379734,0.46328673,0.6379734,0.5236014,0.37186423,0.5236014
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36743727,0.49912587,0.3851451,0.49912587,0.3851451,0.5244755,0.36743727,0.5244755
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Squash,0.78777295,0.8338509,0.7991266,0.8338509,0.7991266,0.8664596,0.78777295,0.8664596
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5228726,0.46328673,0.54549927,0.46328673,0.54549927,0.50874126,0.5228726,0.50874126
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.24840137,0.6083916,0.27151993,0.6083916,0.27151993,0.6486014,0.24840137,0.6486014
TRAIN,gs://sqaush/framev3100800-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36546975,0.3653846,0.62469256,0.3653846,0.62469256,0.40034965,0.36546975,0.40034965
TRAIN,gs://sqaush/framewewer1888-1d-2020-10-24T19:09:06.434Z.jpg,Squash,0.42351204,0.9178322,0.4554845,0.9178322,0.4554845,0.9755245,0.42351204,0.9755245
TRAIN,gs://sqaush/framewewer1888-1d-2020-10-24T19:09:06.434Z.jpg,Racquet,0.393999,0.16520979,0.45941958,0.16520979,0.45941958,0.2902098,0.393999,0.2902098
TRAIN,gs://squash2/images15-2020-10-22T02:27:08.277Z.jpg,Racquet,0.16520979,0.5007776,0.26748252,0.5007776,0.26748252,0.69517887,0.16520979,0.69517887
TRAIN,gs://squash2/images15-2020-10-22T02:27:08.277Z.jpg,Racquet,0.30944055,0.5614308,0.43881118,0.5614308,0.43881118,0.85225505,0.30944055,0.85225505
TRAIN,gs://sqaush/framewer826-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.49926218,0.43356642,0.5573045,0.43356642,0.5573045,0.64772725,0.49926218,0.64772725
TRAIN,gs://sqaush/415773E1-295C-454B-85DC-44FA3186830E-2020-10-21T20:52:39.948Z.jpg,Racquet,0.23278688,0.2631119,0.9980328,0.2631119,0.9980328,0.826049,0.23278688,0.826049
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36005902,0.5008741,0.38957205,0.5008741,0.38957205,0.53846157,0.36005902,0.53846157
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.25282833,0.6066434,0.27151993,0.6066434,0.27151993,0.6494755,0.25282833,0.6494755
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.70290214,0.5743007,0.73290706,0.5743007,0.73290706,0.6241259,0.70290214,0.6241259
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Squash,0.7449782,0.7453416,0.75895196,0.7453416,0.75895196,0.7795031,0.7449782,0.7795031
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Tin,0.36940482,0.46328673,0.6237088,0.46328673,0.6237088,0.52097905,0.36940482,0.52097905
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36694542,0.36625874,0.62616825,0.36625874,0.62616825,0.40034965,0.36694542,0.40034965
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Racquet,0.55878013,0.47202796,0.60698473,0.47202796,0.60698473,0.50786716,0.55878013,0.50786716
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,T,0.4800787,0.5987762,0.49975407,0.5987762,0.49975407,0.64073426,0.4800787,0.64073426
TRAIN,gs://sqaush/framev3103440-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6089523,0.4798951,0.63453025,0.4798951,0.63453025,0.5166084,0.6089523,0.5166084
TRAIN,gs://sqaush/framewewer7434-1d-2020-10-23T00:40:37.824Z.jpg,Squash,0.4304462,0.407465,0.4785652,0.407465,0.4785652,0.47122863,0.4304462,0.47122863
TRAIN,gs://sqaush/framewewer7434-1d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.2694663,0.3748056,0.38757655,0.3748056,0.38757655,0.5287714,0.2694663,0.5287714
TRAIN,gs://sqaush/framewewer4838-2d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.49956256,0.21306376,0.544182,0.21306376,0.544182,0.3732504,0.49956256,0.3732504
TRAIN,gs://sqaush/framewewer13865-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.538121,0.4493007,0.5671421,0.4493007,0.5671421,0.4938811,0.538121,0.4938811
TRAIN,gs://sqaush/framewewer13865-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.40186915,0.14160839,0.43974423,0.14160839,0.43974423,0.23076923,0.40186915,0.23076923
TRAIN,gs://squash2/images140-2020-10-22T02:27:08.278Z.jpg,Squash,0.06993007,0.7892031,0.124125876,0.7892031,0.124125876,0.907455,0.06993007,0.907455
TRAIN,gs://squash2/images140-2020-10-22T02:27:08.278Z.jpg,Racquet,0.13374126,0.46143958,0.44230768,0.46143958,0.44230768,0.76735216,0.13374126,0.76735216
TRAIN,gs://squash2/images140-2020-10-22T02:27:08.278Z.jpg,Short_line_left,0.09702797,0.82005143,0.13723776,0.82005143,0.13723776,0.90616965,0.09702797,0.90616965
TRAIN,gs://squash2/images217-2020-10-22T02:27:08.278Z.jpg,Racquet,0.31905594,0.5327511,0.44143358,0.5327511,0.44143358,0.73216885,0.31905594,0.73216885
TRAIN,gs://squash2/images217-2020-10-22T02:27:08.278Z.jpg,Short_line_left,0.8496503,0.7874818,0.92657346,0.7874818,0.92657346,0.86026204,0.8496503,0.86026204
TRAIN,gs://squash2/images108-2020-10-22T02:27:08.278Z.jpg,Racquet,0.28671327,0.28193325,0.5550699,0.28193325,0.5550699,0.98734176,0.28671327,0.98734176
TRAIN,gs://sqaush/GS000932-2020-10-20T19:13:46.500Z.jpg,Racquet,0.57913667,0.51690394,0.7379239,0.51690394,0.7379239,0.7188612,0.57913667,0.7188612
TRAIN,gs://sqaush/GS000932-2020-10-20T19:13:46.500Z.jpg,Racquet,0.06783145,0.37455517,0.2898253,0.37455517,0.2898253,0.62633455,0.06783145,0.62633455
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Front_Left_Corner,0.39055583,0.548951,0.40777177,0.548951,0.40777177,0.57867134,0.39055583,0.57867134
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,T,0.5469749,0.6512238,0.58288246,0.6512238,0.58288246,0.7027972,0.5469749,0.7027972
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Racquet,0.8986719,0.6931818,0.9340876,0.6931818,0.9340876,0.7805944,0.8986719,0.7805944
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Service_Line,0.3915396,0.43269232,0.6517462,0.43269232,0.6517462,0.46153846,0.3915396,0.46153846
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_left,0.31628135,0.66608393,0.33694047,0.66608393,0.33694047,0.69143355,0.31628135,0.69143355
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Tin,0.39104772,0.5262238,0.6542056,0.5262238,0.6542056,0.5769231,0.39104772,0.5769231
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_right,0.7742253,0.638986,0.79931134,0.638986,0.79931134,0.6853147,0.7742253,0.6853147
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.43384162,0.57255244,0.4436793,0.57255244,0.4436793,0.5979021,0.43384162,0.5979021
TRAIN,gs://sqaush/frame1180-1d-2020-10-20T22:09:29.151Z.jpg,Front_Right_Corner,0.6389572,0.55157346,0.65322185,0.55157346,0.65322185,0.576049,0.6389572,0.576049
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.71175605,0.58391607,0.7319233,0.58391607,0.7319233,0.611014,0.71175605,0.611014
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6089523,0.4763986,0.62813574,0.4763986,0.62813574,0.5061189,0.6089523,0.5061189
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Racquet,0.504181,0.46678323,0.52533203,0.46678323,0.52533203,0.506993,0.504181,0.506993
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Squash,0.8436681,0.76863354,0.86375546,0.76863354,0.86375546,0.80590063,0.8436681,0.80590063
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36694542,0.3653846,0.62961143,0.3653846,0.62961143,0.3994755,0.36694542,0.3994755
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36546975,0.5008741,0.38957205,0.5008741,0.38957205,0.5244755,0.36546975,0.5244755
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Tin,0.36842105,0.46416083,0.6335465,0.46416083,0.6335465,0.5236014,0.36842105,0.5236014
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.25233644,0.6066434,0.27053615,0.6066434,0.27053615,0.64772725,0.25233644,0.64772725
TRAIN,gs://sqaush/framev3101580-2020-10-20T00:14:59.858Z.jpg,T,0.47614363,0.60402095,0.4987703,0.60402095,0.4987703,0.6311189,0.47614363,0.6311189
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Tin,0.37088048,0.46328673,0.6305952,0.46328673,0.6305952,0.5236014,0.37088048,0.5236014
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.703394,0.5804196,0.7496311,0.5804196,0.7496311,0.6206294,0.703394,0.6206294
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36202657,0.50524473,0.3944909,0.50524473,0.3944909,0.5297203,0.36202657,0.5297203
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.24594195,0.61713284,0.26955238,0.61713284,0.26955238,0.64772725,0.24594195,0.64772725
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6119036,0.48076922,0.62813574,0.48076922,0.62813574,0.5122378,0.6119036,0.5122378
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,T,0.47270045,0.6005245,0.50319725,0.6005245,0.50319725,0.6381119,0.47270045,0.6381119
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36497787,0.36713287,0.62616825,0.36713287,0.62616825,0.40122378,0.36497787,0.40122378
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Squash,0.88558954,0.8757764,0.9004367,0.8757764,0.9004367,0.9114907,0.88558954,0.9114907
TRAIN,gs://sqaush/framev3101070-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5135268,0.45192307,0.52533203,0.45192307,0.52533203,0.47814685,0.5135268,0.47814685
TRAIN,gs://sqaush/framewewer11800-1d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.4663167,0.44167963,0.49781278,0.44167963,0.49781278,0.6096423,0.4663167,0.6096423
TRAIN,gs://sqaush/framewer6726-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.55533695,0.23339161,0.59862274,0.23339161,0.59862274,0.2972028,0.55533695,0.2972028
TRAIN,gs://sqaush/framewer2714-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.49729463,0.4090909,0.55140185,0.4090909,0.55140185,0.58566433,0.49729463,0.58566433
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.19481865,0.9033149,0.20932643,0.9033149,0.20932643,0.9281768,0.19481865,0.9281768
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.29067358,0.81491715,0.3031088,0.81491715,0.3031088,0.85174954,0.29067358,0.85174954
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,T,0.55129534,0.64640886,0.5823834,0.64640886,0.5823834,0.69337016,0.55129534,0.69337016
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Front_Left_Corner,0.3834197,0.548803,0.41088083,0.548803,0.41088083,0.58471453,0.3834197,0.58471453
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.9134715,0.8278085,0.9321244,0.8278085,0.9321244,0.8563536,0.9134715,0.8563536
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Tin,0.39170983,0.52394104,0.65284973,0.52394104,0.65284973,0.5745856,0.39170983,0.5745856
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.74300516,0.6335175,0.7668394,0.6335175,0.7668394,0.6694291,0.74300516,0.6694291
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.2554404,0.84254146,0.2761658,0.84254146,0.2761658,0.8674033,0.2554404,0.8674033
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.4284974,0.5718232,0.44870466,0.5718232,0.44870466,0.6058932,0.4284974,0.6058932
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_left,0.31139895,0.66390425,0.33782384,0.66390425,0.33782384,0.7044199,0.31139895,0.7044199
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.18031088,0.95027626,0.20207255,0.95027626,0.20207255,0.97697973,0.18031088,0.97697973
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.3062176,0.8729282,0.32176167,0.8729282,0.32176167,0.9180479,0.3062176,0.9180479
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Front_Right_Corner,0.6357513,0.5441989,0.6673575,0.5441989,0.6673575,0.592081,0.6357513,0.592081
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.83212435,0.839779,0.8466321,0.839779,0.8466321,0.8627993,0.83212435,0.8627993
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Service_Line,0.39015543,0.427256,0.6523316,0.427256,0.6523316,0.4558011,0.39015543,0.4558011
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_right,0.773057,0.6528545,0.8,0.6528545,0.8,0.6860037,0.773057,0.6860037
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.21865284,0.82688767,0.23937824,0.82688767,0.23937824,0.86187845,0.21865284,0.86187845
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.5243523,0.4539595,0.53678757,0.4539595,0.53678757,0.47421733,0.5243523,0.47421733
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.94093263,0.81860036,0.95595855,0.81860036,0.95595855,0.8471455,0.94093263,0.8471455
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.82176167,0.7744015,0.8367876,0.7744015,0.8367876,0.7983425,0.82176167,0.7983425
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.2388601,0.88766116,0.26062176,0.88766116,0.26062176,0.9254144,0.2388601,0.9254144
TRAIN,gs://sqaush/frame5428-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.3134715,0.6777164,0.3331606,0.6777164,0.3331606,0.7145488,0.3134715,0.7145488
TRAIN,gs://sqaush/framewewer16048-2d-2020-10-23T00:40:37.825Z.jpg,Squash,0.57567805,0.25816485,0.60367453,0.25816485,0.60367453,0.30326593,0.57567805,0.30326593
TRAIN,gs://sqaush/framewewer16048-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.42782152,0.2659409,0.51356083,0.2659409,0.51356083,0.36702955,0.42782152,0.36702955
TRAIN,gs://sqaush/F9E9727D-FC24-478B-8416-CADBC46D8C27-2020-10-21T20:52:39.948Z.jpg,Racquet,0.3224299,0.455516,0.50200266,0.455516,0.50200266,0.60231316,0.3224299,0.60231316
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.43043044,0.57295376,0.44044045,0.57295376,0.44044045,0.59430605,0.43043044,0.59430605
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Racquet,0.7927928,0.3772242,0.8318318,0.3772242,0.8318318,0.50889677,0.7927928,0.50889677
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.6716717,0.55071175,0.6866867,0.55071175,0.6866867,0.5791815,0.6716717,0.5791815
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.22372372,0.88345194,0.24374375,0.88345194,0.24374375,0.911032,0.22372372,0.911032
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Tin,0.3883884,0.52491105,0.6511512,0.52491105,0.6511512,0.5702847,0.3883884,0.5702847
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.8333333,0.8327402,0.8473473,0.8327402,0.8473473,0.863879,0.8333333,0.863879
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.7012012,0.6272242,0.7117117,0.6272242,0.7117117,0.6485765,0.7012012,0.6485765
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.3018018,0.8692171,0.3228228,0.8692171,0.3228228,0.9039146,0.3018018,0.9039146
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,T,0.547047,0.65213525,0.5755756,0.65213525,0.5755756,0.6966192,0.547047,0.6966192
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.7272272,0.6930605,0.7392392,0.6930605,0.7392392,0.71708184,0.7272272,0.71708184
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.17717718,0.9501779,0.1991992,0.9501779,0.1991992,0.977758,0.17717718,0.977758
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Front_Left_Corner,0.3798799,0.5578292,0.4149149,0.5578292,0.4149149,0.58096087,0.3798799,0.58096087
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.24124125,0.88345194,0.26026025,0.88345194,0.26026025,0.91548043,0.24124125,0.91548043
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.9169169,0.83096087,0.9354354,0.83096087,0.9354354,0.8674377,0.9169169,0.8674377
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.25775775,0.83451957,0.27427426,0.83451957,0.27427426,0.86654806,0.25775775,0.86654806
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_left,0.3048048,0.661032,0.33933935,0.661032,0.33933935,0.69572955,0.3048048,0.69572955
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.21871872,0.8318505,0.23573573,0.8318505,0.23573573,0.85765123,0.21871872,0.85765123
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.6946947,0.6067616,0.7067067,0.6067616,0.7067067,0.6290036,0.6946947,0.6290036
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.17567568,0.9288256,0.2012012,0.9288256,0.2012012,0.9581851,0.17567568,0.9581851
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Front_Right_Corner,0.6271271,0.55071175,0.6591592,0.55071175,0.6591592,0.5836299,0.6271271,0.5836299
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.9384384,0.81227756,0.9584585,0.81227756,0.9584585,0.84430605,0.9384384,0.84430605
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.1916917,0.89768684,0.2112112,0.89768684,0.2112112,0.92704624,0.1916917,0.92704624
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Short_line_right,0.7737738,0.6441281,0.7972973,0.6441281,0.7972973,0.6868327,0.7737738,0.6868327
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.8218218,0.7677936,0.8338338,0.7677936,0.8338338,0.7980427,0.8218218,0.7980427
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.3148148,0.6797153,0.32832834,0.6797153,0.32832834,0.71352315,0.3148148,0.71352315
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.5720721,0.75711745,0.5855856,0.75711745,0.5855856,0.78291816,0.5720721,0.78291816
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Service_Line,0.3948949,0.43505338,0.6526527,0.43505338,0.6526527,0.45373666,0.3948949,0.45373666
TRAIN,gs://sqaush/frame6136-1d-2020-10-20T22:09:29.151Z.jpg,Squash,0.5810811,0.64768684,0.5980981,0.64768684,0.5980981,0.68149465,0.5810811,0.68149465
TRAIN,gs://sqaush/88666FC8-F8A0-41DB-895F-2A210430625B-2020-10-20T21:34:39.686Z.jpg,Squash,0.23898531,0.7624555,0.27970627,0.7624555,0.27970627,0.8033808,0.23898531,0.8033808
